5.10.83.95 - - [28/Aug/2013:18:51:55 -0700] "GET /photoview6.html HTTP/1.1" 200 1738 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:32:40 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:32:48 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:32:48 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:32:52 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:32:52 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:32:56 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:33:03 -0700] "GET /new-site/dynamic/index.html HTTP/1.1" 200 2435 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:33:26 -0700] "GET /new-site/dynamic/about.html HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/index.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:33:31 -0700] "GET / HTTP/1.1" 200 2893 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:33:32 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:33:32 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:33:40 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:33:40 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:36:33 -0700] "GET / HTTP/1.1" 200 4461 "http://www.google.com/url?sa=t&rct=j&q=country+singer+don+hughs&source=web&cd=1&ved=0CC4QFjAA&url=http%3A%2F%2Fwww.donhughescountry.com%2F&ei=p5QfUvj_I6rhygHLroHQCg&usg=AFQjCNH0cpMdBr9WuyMMEFyIRAUlUFc5fg&bvm=bv.51495398,d.aWc" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:36:34 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:36:35 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:36:35 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:36:35 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:36:41 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:36:45 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.4506.2152)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:27 -0700] "GET /index2.php HTTP/1.1" 200 35543 "http://www.bing.com/search?q=COUNTRY+SINGER+DON+HUGHS&form=MSNH14&pq=country+singer+don+hughs&sc=0-21&sp=-1&qs=n&sk=" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:29 -0700] "GET /buy.jpg HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:30 -0700] "HEAD /dhfilm.mp4 HTTP/1.1" 200 0 "-" "contype" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /index2.php HTTP/1.1" 200 7684 "http://www.bing.com/search?q=country+singer+don+hughs&x=101&y=9&form=MSNH14&pq=country+singer+don+hughs&sc=0-21&sp=-1&qs=n&sk=" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /niceforms.js HTTP/1.1" 200 2583 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /ajax_page.js HTTP/1.0" 200 1857 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /niceforms.css HTTP/1.1" 200 1585 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /jukebox.jpg HTTP/1.1" 200 5321 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /mainbar.jpg HTTP/1.1" 200 40110 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /donsmenu.gif HTTP/1.1" 200 7437 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:48 -0700] "GET /main1.jpg HTTP/1.1" 200 28002 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /news1.swf HTTP/1.1" 200 250907 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /moutinsky.jpg HTTP/1.1" 200 10201 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /newposter.jpg HTTP/1.1" 200 3525 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /Biography.gif HTTP/1.1" 200 2137 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /Trivia.gif HTTP/1.1" 200 1533 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /mm/stationery/ThumbnailGrid/DHsm1.gif HTTP/1.1" 200 9051 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /mm/stationery/ThumbnailGrid/dh_5032sm.gif HTTP/1.1" 200 12502 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /dh_1sm.gif HTTP/1.1" 200 10552 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /dh_2sm.gif HTTP/1.1" 200 10695 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /dh_3sm.gif HTTP/1.1" 200 10045 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /dh.gif HTTP/1.1" 200 1466 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /actingmenu.gif HTTP/1.1" 200 1176 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /pic1.gif HTTP/1.1" 200 40134 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:49 -0700] "GET /res.gif HTTP/1.1" 200 12878 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:38:50 -0700] "GET /images/favicon.ico HTTP/1.1" 200 9512 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.60 Safari/534.24" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:43:34 -0700] "GET /images/button.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:46:26 -0700] "GET /buy.jpg HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
184.157.5.200 - - [29/Aug/2013:11:46:28 -0700] "HEAD /dhfilm.mp4 HTTP/1.1" 200 0 "-" "contype" "www.donhughescountry.com"
180.76.5.200 - - [29/Aug/2013:13:24:51 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
180.76.5.173 - - [29/Aug/2013:13:24:55 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:18 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:18 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "http://www.donhughescountry.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:18 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:19 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:19 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:19 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:19 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:19 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:19 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:20 -0700] "GET /new-site/_images/sidepic2.png HTTP/1.1" 200 362276 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
66.76.110.60 - - [29/Aug/2013:13:48:20 -0700] "GET /new-site/index.html HTTP/1.1" 200 2710 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.donhughescountry.com"
157.56.93.49 - - [29/Aug/2013:14:36:08 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
